subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S02,4,2,1,8,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S02,4,2,1,8,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S02,4,2,1,8,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S02,4,2,1,8,0.5,-34,-4,4,305.4701294725885,-305.4701294725885,7
S02,4,2,1,8,0.625,-30,-18,4,305.4701294725885,-305.4701294725885,6
S02,4,2,1,8,0.75,-17,-39,4,305.4701294725885,-305.4701294725885,6
S02,4,2,1,8,0.875,-2,-56,4,305.4701294725885,-305.4701294725885,5
S02,4,2,1,8,1.0,36,-84,4,305.4701294725885,-305.4701294725885,4
S02,4,2,1,8,1.125,55,-98,4,305.4701294725885,-305.4701294725885,4
S02,4,2,1,8,1.25,77,-115,4,305.4701294725885,-305.4701294725885,4
S02,4,2,1,8,1.375,96,-135,4,305.4701294725885,-305.4701294725885,4
S02,4,2,1,8,1.5,121,-156,4,305.4701294725885,-305.4701294725885,4
S02,4,2,1,8,1.625,166,-168,4,305.4701294725885,-305.4701294725885,4
S02,4,2,1,9,0.0,0,0,5,0.0,-432.0,0
S02,4,2,1,9,0.125,0,0,5,0.0,-432.0,0
S02,4,2,1,9,0.25,0,0,5,0.0,-432.0,0
S02,4,2,1,9,0.375,0,0,5,0.0,-432.0,0
S02,4,2,1,9,0.5,0,0,5,0.0,-432.0,0
S02,4,2,1,9,0.625,-12,-19,5,0.0,-432.0,6
S02,4,2,1,9,0.75,-28,-27,5,0.0,-432.0,6
S02,4,2,1,9,0.875,-36,-43,5,0.0,-432.0,6
S02,4,2,1,9,1.0,-41,-60,5,0.0,-432.0,6
S02,4,2,1,9,1.125,-24,-89,5,0.0,-432.0,5
S02,4,2,1,9,1.25,-15,-105,5,0.0,-432.0,5
S02,4,2,1,9,1.375,-4,-120,5,0.0,-432.0,5
S02,4,2,1,9,1.5,4,-135,5,0.0,-432.0,5
S02,4,2,1,9,1.625,-1,-162,5,0.0,-432.0,5
S02,4,2,1,10,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,4,2,1,10,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,4,2,1,10,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,4,2,1,10,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,4,2,1,10,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,4,2,1,10,0.625,-20,-12,6,-305.4701294725885,-305.4701294725885,6
S02,4,2,1,10,0.75,-46,-27,6,-305.4701294725885,-305.4701294725885,6
S02,4,2,1,10,0.875,-67,-40,6,-305.4701294725885,-305.4701294725885,6
S02,4,2,1,10,1.0,-93,-70,6,-305.4701294725885,-305.4701294725885,6
S02,4,2,1,10,1.125,-106,-99,6,-305.4701294725885,-305.4701294725885,6
S02,4,2,1,10,1.25,-112,-124,6,-305.4701294725885,-305.4701294725885,6
S02,4,2,1,10,1.375,-129,-132,6,-305.4701294725885,-305.4701294725885,6
S02,4,2,1,10,1.5,-139,-141,6,-305.4701294725885,-305.4701294725885,6
S02,4,2,1,11,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,1,11,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,1,11,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,1,11,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,1,11,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,1,11,0.625,12,21,2,305.4701294725885,305.4701294725885,2
S02,4,2,1,11,0.75,32,42,2,305.4701294725885,305.4701294725885,2
S02,4,2,1,11,0.875,54,62,2,305.4701294725885,305.4701294725885,2
S02,4,2,1,11,1.0,65,85,2,305.4701294725885,305.4701294725885,2
S02,4,2,1,11,1.125,77,117,2,305.4701294725885,305.4701294725885,2
S02,4,2,1,11,1.25,81,131,2,305.4701294725885,305.4701294725885,2
S02,4,2,1,11,1.375,95,150,2,305.4701294725885,305.4701294725885,2
S02,4,2,1,11,1.5,104,160,2,305.4701294725885,305.4701294725885,2
S02,4,2,1,12,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S02,4,2,1,12,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S02,4,2,1,12,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S02,4,2,1,12,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S02,4,2,1,12,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S02,4,2,1,12,0.625,-4,-17,4,305.4701294725885,-305.4701294725885,5
S02,4,2,1,12,0.75,-14,-36,4,305.4701294725885,-305.4701294725885,5
S02,4,2,1,12,0.875,-12,-62,4,305.4701294725885,-305.4701294725885,5
S02,4,2,1,12,1.0,-16,-84,4,305.4701294725885,-305.4701294725885,5
S02,4,2,1,12,1.125,-5,-123,4,305.4701294725885,-305.4701294725885,5
S02,4,2,1,12,1.25,0,-143,4,305.4701294725885,-305.4701294725885,5
S02,4,2,1,12,1.375,12,-160,4,305.4701294725885,-305.4701294725885,5
S02,4,2,1,12,1.5,31,-181,4,305.4701294725885,-305.4701294725885,5
S02,4,2,1,12,1.625,61,-201,4,305.4701294725885,-305.4701294725885,5
S02,4,2,1,13,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,1,13,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,1,13,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,1,13,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,1,13,0.5,-6,25,2,305.4701294725885,305.4701294725885,1
S02,4,2,1,13,0.625,-16,42,2,305.4701294725885,305.4701294725885,1
S02,4,2,1,13,0.75,-18,57,2,305.4701294725885,305.4701294725885,1
S02,4,2,1,13,0.875,-7,75,2,305.4701294725885,305.4701294725885,1
S02,4,2,1,13,1.0,16,109,2,305.4701294725885,305.4701294725885,1
S02,4,2,1,13,1.125,33,130,2,305.4701294725885,305.4701294725885,1
S02,4,2,1,13,1.25,42,145,2,305.4701294725885,305.4701294725885,1
S02,4,2,1,13,1.375,42,178,2,305.4701294725885,305.4701294725885,1
S02,4,2,1,13,1.5,43,190,2,305.4701294725885,305.4701294725885,1
S02,4,2,1,14,0.0,0,0,5,0.0,-432.0,0
S02,4,2,1,14,0.125,0,0,5,0.0,-432.0,0
S02,4,2,1,14,0.25,0,0,5,0.0,-432.0,0
S02,4,2,1,14,0.375,0,0,5,0.0,-432.0,0
S02,4,2,1,14,0.5,0,0,5,0.0,-432.0,0
S02,4,2,1,14,0.625,5,-7,5,0.0,-432.0,4
S02,4,2,1,14,0.75,4,-23,5,0.0,-432.0,5
S02,4,2,1,14,0.875,3,-60,5,0.0,-432.0,5
S02,4,2,1,14,1.0,-6,-89,5,0.0,-432.0,5
S02,4,2,1,14,1.125,-7,-127,5,0.0,-432.0,5
S02,4,2,1,14,1.25,-5,-148,5,0.0,-432.0,5
S02,4,2,1,14,1.375,-5,-170,5,0.0,-432.0,5
S02,4,2,1,14,1.5,-3,-180,5,0.0,-432.0,5
S02,4,2,1,15,0.0,0,0,3,432.0,0.0,0
S02,4,2,1,15,0.125,0,0,3,432.0,0.0,0
S02,4,2,1,15,0.25,0,0,3,432.0,0.0,0
S02,4,2,1,15,0.375,0,0,3,432.0,0.0,0
S02,4,2,1,15,0.5,-14,-24,3,432.0,0.0,6
S02,4,2,1,15,0.625,6,-22,3,432.0,0.0,5
S02,4,2,1,15,0.75,35,-16,3,432.0,0.0,4
S02,4,2,1,15,0.875,65,-9,3,432.0,0.0,3
S02,4,2,1,15,1.0,111,0,3,432.0,0.0,3
S02,4,2,1,15,1.125,141,-4,3,432.0,0.0,3
S02,4,2,1,15,1.25,172,-11,3,432.0,0.0,3
S02,4,2,1,15,1.375,193,-15,3,432.0,0.0,3
S02,4,2,1,15,1.5,205,-29,3,432.0,0.0,3
S02,4,2,1,16,0.0,0,0,5,0.0,-432.0,0
S02,4,2,1,16,0.125,0,0,5,0.0,-432.0,0
S02,4,2,1,16,0.25,0,0,5,0.0,-432.0,0
S02,4,2,1,16,0.375,0,0,5,0.0,-432.0,0
S02,4,2,1,16,0.5,0,0,5,0.0,-432.0,0
S02,4,2,1,16,0.625,-4,-22,5,0.0,-432.0,5
S02,4,2,1,16,0.75,-14,-39,5,0.0,-432.0,5
S02,4,2,1,16,0.875,-36,-49,5,0.0,-432.0,6
S02,4,2,1,16,1.0,-58,-59,5,0.0,-432.0,6
S02,4,2,1,16,1.125,-79,-85,5,0.0,-432.0,6
S02,4,2,1,16,1.25,-85,-107,5,0.0,-432.0,6
S02,4,2,1,16,1.375,-85,-133,5,0.0,-432.0,6
S02,4,2,1,16,1.5,-78,-156,5,0.0,-432.0,6
S02,4,2,1,17,0.0,0,0,1,0.0,432.0,0
S02,4,2,1,17,0.125,0,0,1,0.0,432.0,0
S02,4,2,1,17,0.25,0,0,1,0.0,432.0,0
S02,4,2,1,17,0.375,0,0,1,0.0,432.0,0
S02,4,2,1,17,0.5,0,0,1,0.0,432.0,0
S02,4,2,1,17,0.625,3,27,1,0.0,432.0,1
S02,4,2,1,17,0.75,4,64,1,0.0,432.0,1
S02,4,2,1,17,0.875,12,101,1,0.0,432.0,1
S02,4,2,1,17,1.0,15,126,1,0.0,432.0,1
S02,4,2,1,17,1.125,11,142,1,0.0,432.0,1
S02,4,2,1,17,1.25,3,150,1,0.0,432.0,1
S02,4,2,1,17,1.375,-6,162,1,0.0,432.0,1
S02,4,2,1,17,1.5,-14,175,1,0.0,432.0,1
S02,4,2,1,18,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,1,18,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,1,18,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,1,18,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,1,18,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,1,18,0.625,-1,-15,0,-305.4701294725885,305.4701294725885,5
S02,4,2,1,18,0.75,2,3,0,-305.4701294725885,305.4701294725885,2
S02,4,2,1,18,0.875,-3,32,0,-305.4701294725885,305.4701294725885,1
S02,4,2,1,18,1.0,-12,57,0,-305.4701294725885,305.4701294725885,1
S02,4,2,1,18,1.125,-22,87,0,-305.4701294725885,305.4701294725885,1
S02,4,2,1,18,1.25,-34,110,0,-305.4701294725885,305.4701294725885,1
S02,4,2,1,18,1.375,-51,134,0,-305.4701294725885,305.4701294725885,1
S02,4,2,1,18,1.5,-57,148,0,-305.4701294725885,305.4701294725885,1
S02,4,2,1,19,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,1,19,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,1,19,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,1,19,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,1,19,0.5,12,6,2,305.4701294725885,305.4701294725885,2
S02,4,2,1,19,0.625,41,8,2,305.4701294725885,305.4701294725885,3
S02,4,2,1,19,0.75,76,13,2,305.4701294725885,305.4701294725885,3
S02,4,2,1,19,0.875,112,18,2,305.4701294725885,305.4701294725885,3
S02,4,2,1,19,1.0,158,26,2,305.4701294725885,305.4701294725885,3
S02,4,2,1,19,1.125,185,39,2,305.4701294725885,305.4701294725885,3
S02,4,2,1,19,1.25,198,52,2,305.4701294725885,305.4701294725885,3
S02,4,2,1,19,1.375,211,66,2,305.4701294725885,305.4701294725885,3
S02,4,2,1,19,1.5,235,78,2,305.4701294725885,305.4701294725885,3
S02,4,2,1,19,1.625,250,92,2,305.4701294725885,305.4701294725885,3
S02,4,2,1,20,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,4,2,1,20,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,4,2,1,20,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,4,2,1,20,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,4,2,1,20,0.5,7,17,6,-305.4701294725885,-305.4701294725885,2
S02,4,2,1,20,0.625,28,23,6,-305.4701294725885,-305.4701294725885,2
S02,4,2,1,20,0.75,41,17,6,-305.4701294725885,-305.4701294725885,3
S02,4,2,1,20,0.875,86,-4,6,-305.4701294725885,-305.4701294725885,3
S02,4,2,1,20,1.0,108,-11,6,-305.4701294725885,-305.4701294725885,3
S02,4,2,1,20,1.125,117,-29,6,-305.4701294725885,-305.4701294725885,3
S02,4,2,1,20,1.25,114,-44,6,-305.4701294725885,-305.4701294725885,3
S02,4,2,1,20,1.375,111,-59,6,-305.4701294725885,-305.4701294725885,4
S02,4,2,1,20,1.5,117,-71,6,-305.4701294725885,-305.4701294725885,4
S02,4,2,1,21,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,1,21,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,1,21,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,1,21,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,1,21,0.5,0,-1,0,-305.4701294725885,305.4701294725885,4
S02,4,2,1,21,0.625,10,2,0,-305.4701294725885,305.4701294725885,3
S02,4,2,1,21,0.75,16,24,0,-305.4701294725885,305.4701294725885,2
S02,4,2,1,21,0.875,13,79,0,-305.4701294725885,305.4701294725885,1
S02,4,2,1,21,1.0,7,108,0,-305.4701294725885,305.4701294725885,1
S02,4,2,1,21,1.125,0,136,0,-305.4701294725885,305.4701294725885,1
S02,4,2,1,21,1.25,-11,163,0,-305.4701294725885,305.4701294725885,1
S02,4,2,1,21,1.375,-19,186,0,-305.4701294725885,305.4701294725885,1
S02,4,2,1,21,1.5,-30,222,0,-305.4701294725885,305.4701294725885,1
S02,4,2,2,1,0.0,0,0,7,-432.0,0.0,0
S02,4,2,2,1,0.125,0,0,7,-432.0,0.0,0
S02,4,2,2,1,0.25,0,0,7,-432.0,0.0,0
S02,4,2,2,1,0.375,0,0,7,-432.0,0.0,0
S02,4,2,2,1,0.5,0,0,7,-432.0,0.0,0
S02,4,2,2,1,0.625,-17,-16,7,-432.0,0.0,6
S02,4,2,2,1,0.75,-20,-29,7,-432.0,0.0,6
S02,4,2,2,1,0.875,-29,-42,7,-432.0,0.0,6
S02,4,2,2,1,1.0,-40,-60,7,-432.0,0.0,6
S02,4,2,2,1,1.125,-78,-73,7,-432.0,0.0,6
S02,4,2,2,1,1.25,-101,-79,7,-432.0,0.0,6
S02,4,2,2,1,1.375,-126,-85,7,-432.0,0.0,6
S02,4,2,2,1,1.5,-148,-97,7,-432.0,0.0,6
S02,4,2,2,2,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,2,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,2,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,2,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,2,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,2,0.625,22,-4,0,-305.4701294725885,305.4701294725885,3
S02,4,2,2,2,0.75,52,-1,0,-305.4701294725885,305.4701294725885,3
S02,4,2,2,2,0.875,81,20,0,-305.4701294725885,305.4701294725885,3
S02,4,2,2,2,1.0,87,47,0,-305.4701294725885,305.4701294725885,2
S02,4,2,2,2,1.125,75,81,0,-305.4701294725885,305.4701294725885,2
S02,4,2,2,2,1.25,67,107,0,-305.4701294725885,305.4701294725885,2
S02,4,2,2,2,1.375,60,126,0,-305.4701294725885,305.4701294725885,2
S02,4,2,2,2,1.5,54,144,0,-305.4701294725885,305.4701294725885,2
S02,4,2,2,3,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,3,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,3,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,3,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,3,0.5,-5,-17,0,-305.4701294725885,305.4701294725885,5
S02,4,2,2,3,0.625,-11,-15,0,-305.4701294725885,305.4701294725885,6
S02,4,2,2,3,0.75,-8,-9,0,-305.4701294725885,305.4701294725885,6
S02,4,2,2,3,0.875,-15,4,0,-305.4701294725885,305.4701294725885,7
S02,4,2,2,3,1.0,-44,8,0,-305.4701294725885,305.4701294725885,7
S02,4,2,2,3,1.125,-58,20,0,-305.4701294725885,305.4701294725885,7
S02,4,2,2,3,1.25,-66,41,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,3,1.375,-81,57,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,3,1.5,-106,91,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,4,0.0,0,0,5,0.0,-432.0,0
S02,4,2,2,4,0.125,0,0,5,0.0,-432.0,0
S02,4,2,2,4,0.25,0,0,5,0.0,-432.0,0
S02,4,2,2,4,0.375,0,0,5,0.0,-432.0,0
S02,4,2,2,4,0.5,21,6,5,0.0,-432.0,3
S02,4,2,2,4,0.625,47,0,5,0.0,-432.0,3
S02,4,2,2,4,0.75,84,-41,5,0.0,-432.0,4
S02,4,2,2,4,0.875,93,-70,5,0.0,-432.0,4
S02,4,2,2,4,1.0,98,-103,5,0.0,-432.0,4
S02,4,2,2,4,1.125,107,-127,5,0.0,-432.0,4
S02,4,2,2,4,1.25,109,-144,5,0.0,-432.0,4
S02,4,2,2,4,1.375,109,-205,5,0.0,-432.0,4
S02,4,2,2,4,1.5,106,-225,5,0.0,-432.0,4
S02,4,2,2,5,0.0,0,0,1,0.0,432.0,0
S02,4,2,2,5,0.125,0,0,1,0.0,432.0,0
S02,4,2,2,5,0.25,0,0,1,0.0,432.0,0
S02,4,2,2,5,0.375,0,0,1,0.0,432.0,0
S02,4,2,2,5,0.5,2,8,1,0.0,432.0,1
S02,4,2,2,5,0.625,12,47,1,0.0,432.0,1
S02,4,2,2,5,0.75,26,60,1,0.0,432.0,2
S02,4,2,2,5,0.875,26,77,1,0.0,432.0,1
S02,4,2,2,5,1.0,16,100,1,0.0,432.0,1
S02,4,2,2,5,1.125,12,122,1,0.0,432.0,1
S02,4,2,2,5,1.25,11,163,1,0.0,432.0,1
S02,4,2,2,5,1.375,9,190,1,0.0,432.0,1
S02,4,2,2,5,1.5,9,214,1,0.0,432.0,1
S02,4,2,2,6,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,2,6,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,2,6,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,2,6,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,2,6,0.5,-3,4,2,305.4701294725885,305.4701294725885,0
S02,4,2,2,6,0.625,2,32,2,305.4701294725885,305.4701294725885,1
S02,4,2,2,6,0.75,15,51,2,305.4701294725885,305.4701294725885,1
S02,4,2,2,6,0.875,37,79,2,305.4701294725885,305.4701294725885,2
S02,4,2,2,6,1.0,65,92,2,305.4701294725885,305.4701294725885,2
S02,4,2,2,6,1.125,86,101,2,305.4701294725885,305.4701294725885,2
S02,4,2,2,6,1.25,144,116,2,305.4701294725885,305.4701294725885,2
S02,4,2,2,6,1.375,168,120,2,305.4701294725885,305.4701294725885,2
S02,4,2,2,6,1.5,190,123,2,305.4701294725885,305.4701294725885,2
S02,4,2,2,7,0.0,0,0,1,0.0,432.0,0
S02,4,2,2,7,0.125,0,0,1,0.0,432.0,0
S02,4,2,2,7,0.25,0,0,1,0.0,432.0,0
S02,4,2,2,7,0.375,0,0,1,0.0,432.0,0
S02,4,2,2,7,0.5,-31,-8,1,0.0,432.0,7
S02,4,2,2,7,0.625,-45,6,1,0.0,432.0,7
S02,4,2,2,7,0.75,-56,31,1,0.0,432.0,0
S02,4,2,2,7,0.875,-63,61,1,0.0,432.0,0
S02,4,2,2,7,1.0,-68,91,1,0.0,432.0,0
S02,4,2,2,7,1.125,-78,139,1,0.0,432.0,0
S02,4,2,2,7,1.25,-76,168,1,0.0,432.0,0
S02,4,2,2,7,1.375,-75,205,1,0.0,432.0,1
S02,4,2,2,7,1.5,-77,220,1,0.0,432.0,1
S02,4,2,2,8,0.0,0,0,5,0.0,-432.0,0
S02,4,2,2,8,0.125,0,0,5,0.0,-432.0,0
S02,4,2,2,8,0.25,0,0,5,0.0,-432.0,0
S02,4,2,2,8,0.375,0,0,5,0.0,-432.0,0
S02,4,2,2,8,0.5,0,0,5,0.0,-432.0,0
S02,4,2,2,8,0.625,-6,2,5,0.0,-432.0,0
S02,4,2,2,8,0.75,-4,-32,5,0.0,-432.0,5
S02,4,2,2,8,0.875,-1,-54,5,0.0,-432.0,5
S02,4,2,2,8,1.0,5,-66,5,0.0,-432.0,5
S02,4,2,2,8,1.125,26,-71,5,0.0,-432.0,5
S02,4,2,2,8,1.25,43,-83,5,0.0,-432.0,4
S02,4,2,2,8,1.375,47,-102,5,0.0,-432.0,4
S02,4,2,2,8,1.5,51,-119,5,0.0,-432.0,4
S02,4,2,2,9,0.0,0,0,7,-432.0,0.0,0
S02,4,2,2,9,0.125,0,0,7,-432.0,0.0,0
S02,4,2,2,9,0.25,0,0,7,-432.0,0.0,0
S02,4,2,2,9,0.375,0,0,7,-432.0,0.0,0
S02,4,2,2,9,0.5,0,0,7,-432.0,0.0,0
S02,4,2,2,9,0.625,-28,-3,7,-432.0,0.0,7
S02,4,2,2,9,0.75,-69,2,7,-432.0,0.0,7
S02,4,2,2,9,0.875,-94,-4,7,-432.0,0.0,7
S02,4,2,2,9,1.0,-131,-26,7,-432.0,0.0,7
S02,4,2,2,9,1.125,-150,-35,7,-432.0,0.0,7
S02,4,2,2,9,1.25,-182,-45,7,-432.0,0.0,7
S02,4,2,2,9,1.375,-211,-58,7,-432.0,0.0,7
S02,4,2,2,9,1.5,-232,-62,7,-432.0,0.0,7
S02,4,2,2,10,0.0,0,0,1,0.0,432.0,0
S02,4,2,2,10,0.125,0,0,1,0.0,432.0,0
S02,4,2,2,10,0.25,0,0,1,0.0,432.0,0
S02,4,2,2,10,0.375,0,0,1,0.0,432.0,0
S02,4,2,2,10,0.5,0,0,1,0.0,432.0,0
S02,4,2,2,10,0.625,7,29,1,0.0,432.0,1
S02,4,2,2,10,0.75,12,55,1,0.0,432.0,1
S02,4,2,2,10,0.875,15,81,1,0.0,432.0,1
S02,4,2,2,10,1.0,18,119,1,0.0,432.0,1
S02,4,2,2,10,1.125,27,177,1,0.0,432.0,1
S02,4,2,2,10,1.25,28,217,1,0.0,432.0,1
S02,4,2,2,10,1.375,20,241,1,0.0,432.0,1
S02,4,2,2,10,1.5,15,257,1,0.0,432.0,1
S02,4,2,2,11,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,11,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,11,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,11,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,11,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,11,0.625,-19,-11,0,-305.4701294725885,305.4701294725885,6
S02,4,2,2,11,0.75,-55,-1,0,-305.4701294725885,305.4701294725885,7
S02,4,2,2,11,0.875,-61,17,0,-305.4701294725885,305.4701294725885,7
S02,4,2,2,11,1.0,-64,42,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,11,1.125,-85,77,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,11,1.25,-100,104,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,11,1.375,-109,124,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,11,1.5,-112,142,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,12,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,12,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,12,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,12,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,12,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,12,0.625,-13,3,0,-305.4701294725885,305.4701294725885,7
S02,4,2,2,12,0.75,-12,6,0,-305.4701294725885,305.4701294725885,0
S02,4,2,2,12,0.875,-1,-10,0,-305.4701294725885,305.4701294725885,5
S02,4,2,2,12,1.0,15,-18,0,-305.4701294725885,305.4701294725885,4
S02,4,2,2,12,1.125,27,23,0,-305.4701294725885,305.4701294725885,2
S02,4,2,2,12,1.25,30,50,0,-305.4701294725885,305.4701294725885,2
S02,4,2,2,12,1.375,24,75,0,-305.4701294725885,305.4701294725885,1
S02,4,2,2,12,1.5,20,94,0,-305.4701294725885,305.4701294725885,1
S02,4,2,3,1,0.0,0,0,5,0.0,-432.0,0
S02,4,2,3,1,0.125,0,0,5,0.0,-432.0,0
S02,4,2,3,1,0.25,0,0,5,0.0,-432.0,0
S02,4,2,3,1,0.375,0,0,5,0.0,-432.0,0
S02,4,2,3,1,0.5,0,-26,5,0.0,-432.0,5
S02,4,2,3,1,0.625,-28,-58,5,0.0,-432.0,6
S02,4,2,3,1,0.75,-46,-93,5,0.0,-432.0,6
S02,4,2,3,1,0.875,-56,-125,5,0.0,-432.0,6
S02,4,2,3,1,1.0,-77,-154,5,0.0,-432.0,6
S02,4,2,3,1,1.125,-75,-171,5,0.0,-432.0,6
S02,4,2,3,1,1.25,-66,-206,5,0.0,-432.0,5
S02,4,2,3,1,1.375,-59,-246,5,0.0,-432.0,5
S02,4,2,3,1,1.5,-67,-273,5,0.0,-432.0,5
S02,4,2,3,2,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,3,2,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,3,2,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,3,2,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S02,4,2,3,2,0.5,22,27,2,305.4701294725885,305.4701294725885,2
S02,4,2,3,2,0.625,48,76,2,305.4701294725885,305.4701294725885,2
S02,4,2,3,2,0.75,60,113,2,305.4701294725885,305.4701294725885,2
S02,4,2,3,2,0.875,71,143,2,305.4701294725885,305.4701294725885,2
S02,4,2,3,2,1.0,84,171,2,305.4701294725885,305.4701294725885,2
S02,4,2,3,2,1.125,106,202,2,305.4701294725885,305.4701294725885,2
S02,4,2,3,2,1.25,109,223,2,305.4701294725885,305.4701294725885,2
S02,4,2,3,2,1.375,114,246,2,305.4701294725885,305.4701294725885,2
S02,4,2,3,2,1.5,122,254,2,305.4701294725885,305.4701294725885,2
S02,4,2,3,3,0.0,0,0,1,0.0,432.0,0
S02,4,2,3,3,0.125,0,0,1,0.0,432.0,0
S02,4,2,3,3,0.25,0,0,1,0.0,432.0,0
S02,4,2,3,3,0.375,0,0,1,0.0,432.0,0
S02,4,2,3,3,0.5,0,0,1,0.0,432.0,0
S02,4,2,3,3,0.625,-10,34,1,0.0,432.0,1
S02,4,2,3,3,0.75,-16,68,1,0.0,432.0,1
S02,4,2,3,3,0.875,-17,102,1,0.0,432.0,1
S02,4,2,3,3,1.0,-23,131,1,0.0,432.0,1
S02,4,2,3,3,1.125,-30,190,1,0.0,432.0,1
S02,4,2,3,3,1.25,-41,216,1,0.0,432.0,1
S02,4,2,3,3,1.375,-46,249,1,0.0,432.0,1
S02,4,2,3,3,1.5,-55,278,1,0.0,432.0,1
S02,4,2,3,4,0.0,0,0,3,432.0,0.0,0
S02,4,2,3,4,0.125,0,0,3,432.0,0.0,0
