subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S07,3,1,3,12,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,3,12,0.625,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,3,12,0.75,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,3,12,0.875,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,3,12,1.0,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,3,12,1.125,35,-48,4,305.4701294725885,-305.4701294725885,4
S07,3,1,3,12,1.25,59,-73,4,305.4701294725885,-305.4701294725885,4
S07,3,1,3,12,1.375,78,-95,4,305.4701294725885,-305.4701294725885,4
S07,3,1,3,12,1.5,114,-113,4,305.4701294725885,-305.4701294725885,4
S07,3,1,3,12,1.625,147,-118,4,305.4701294725885,-305.4701294725885,4
S07,3,1,3,12,1.75,203,-128,4,305.4701294725885,-305.4701294725885,4
S07,3,1,3,12,1.875,237,-134,4,305.4701294725885,-305.4701294725885,4
S07,3,1,3,12,2.0,262,-139,4,305.4701294725885,-305.4701294725885,4
S07,3,1,3,13,0.0,0,0,5,0.0,-432.0,0
S07,3,1,3,13,0.125,0,0,5,0.0,-432.0,0
S07,3,1,3,13,0.25,0,0,5,0.0,-432.0,0
S07,3,1,3,13,0.375,0,0,5,0.0,-432.0,0
S07,3,1,3,13,0.5,0,0,5,0.0,-432.0,0
S07,3,1,3,13,0.625,0,0,5,0.0,-432.0,0
S07,3,1,3,13,0.75,0,0,5,0.0,-432.0,0
S07,3,1,3,13,0.875,0,0,5,0.0,-432.0,0
S07,3,1,3,13,1.0,0,0,5,0.0,-432.0,0
S07,3,1,3,13,1.125,0,-47,5,0.0,-432.0,5
S07,3,1,3,13,1.25,1,-109,5,0.0,-432.0,5
S07,3,1,3,13,1.375,-2,-145,5,0.0,-432.0,5
S07,3,1,3,13,1.5,-7,-177,5,0.0,-432.0,5
S07,3,1,3,13,1.625,-4,-215,5,0.0,-432.0,5
S07,3,1,3,13,1.75,0,-250,5,0.0,-432.0,5
S07,3,1,3,13,1.875,1,-309,5,0.0,-432.0,5
S07,3,1,3,13,2.0,0,-346,5,0.0,-432.0,5
S07,3,1,3,14,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,14,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,14,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,14,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,14,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,14,0.625,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,14,0.75,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,14,0.875,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,14,1.0,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,14,1.125,-12,4,0,-305.4701294725885,305.4701294725885,7
S07,3,1,3,14,1.25,-28,20,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,14,1.375,-68,44,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,14,1.5,-91,61,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,14,1.625,-109,78,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,14,1.75,-136,78,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,14,1.875,-162,73,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,14,2.0,-199,57,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,15,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,15,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,15,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,15,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,15,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,15,0.625,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,15,0.75,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,15,0.875,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,15,1.0,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,15,1.125,-18,12,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,15,1.25,-39,23,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,15,1.375,-63,33,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,15,1.5,-107,47,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,15,1.625,-135,50,0,-305.4701294725885,305.4701294725885,7
S07,3,1,3,15,1.75,-168,47,0,-305.4701294725885,305.4701294725885,7
S07,3,1,3,15,1.875,-207,49,0,-305.4701294725885,305.4701294725885,7
S07,3,1,3,15,2.0,-212,55,0,-305.4701294725885,305.4701294725885,7
S07,3,1,3,16,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,3,16,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,3,16,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,3,16,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,3,16,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,3,16,0.625,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,3,16,0.75,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,3,16,0.875,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,3,16,1.0,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,3,16,1.125,11,-29,4,305.4701294725885,-305.4701294725885,5
S07,3,1,3,16,1.25,32,-66,4,305.4701294725885,-305.4701294725885,4
S07,3,1,3,16,1.375,45,-85,4,305.4701294725885,-305.4701294725885,4
S07,3,1,3,16,1.5,69,-109,4,305.4701294725885,-305.4701294725885,4
S07,3,1,3,16,1.625,89,-126,4,305.4701294725885,-305.4701294725885,4
S07,3,1,3,16,1.75,109,-144,4,305.4701294725885,-305.4701294725885,4
S07,3,1,3,16,1.875,136,-174,4,305.4701294725885,-305.4701294725885,4
S07,3,1,3,16,2.0,152,-186,4,305.4701294725885,-305.4701294725885,4
S07,3,1,3,17,0.0,0,0,1,0.0,432.0,0
S07,3,1,3,17,0.125,0,0,1,0.0,432.0,0
S07,3,1,3,17,0.25,0,0,1,0.0,432.0,0
S07,3,1,3,17,0.375,0,0,1,0.0,432.0,0
S07,3,1,3,17,0.5,0,0,1,0.0,432.0,0
S07,3,1,3,17,0.625,0,0,1,0.0,432.0,0
S07,3,1,3,17,0.75,0,0,1,0.0,432.0,0
S07,3,1,3,17,0.875,0,0,1,0.0,432.0,0
S07,3,1,3,17,1.0,0,0,1,0.0,432.0,0
S07,3,1,3,17,1.125,-14,25,1,0.0,432.0,0
S07,3,1,3,17,1.25,-20,54,1,0.0,432.0,1
S07,3,1,3,17,1.375,-21,89,1,0.0,432.0,1
S07,3,1,3,17,1.5,-23,111,1,0.0,432.0,1
S07,3,1,3,17,1.625,-29,131,1,0.0,432.0,1
S07,3,1,3,17,1.75,-34,156,1,0.0,432.0,1
S07,3,1,3,17,1.875,-52,174,1,0.0,432.0,1
S07,3,1,3,17,2.0,-68,198,1,0.0,432.0,1
S07,3,1,3,18,0.0,0,0,7,-432.0,0.0,0
S07,3,1,3,18,0.125,0,0,7,-432.0,0.0,0
S07,3,1,3,18,0.25,0,0,7,-432.0,0.0,0
S07,3,1,3,18,0.375,0,0,7,-432.0,0.0,0
S07,3,1,3,18,0.5,0,0,7,-432.0,0.0,0
S07,3,1,3,18,0.625,0,0,7,-432.0,0.0,0
S07,3,1,3,18,0.75,0,0,7,-432.0,0.0,0
S07,3,1,3,18,0.875,0,0,7,-432.0,0.0,0
S07,3,1,3,18,1.0,0,0,7,-432.0,0.0,0
S07,3,1,3,18,1.125,-37,-9,7,-432.0,0.0,7
S07,3,1,3,18,1.25,-67,-20,7,-432.0,0.0,7
S07,3,1,3,18,1.375,-81,-20,7,-432.0,0.0,7
S07,3,1,3,18,1.5,-99,-14,7,-432.0,0.0,7
S07,3,1,3,18,1.625,-143,-21,7,-432.0,0.0,7
S07,3,1,3,18,1.75,-181,-29,7,-432.0,0.0,7
S07,3,1,3,18,1.875,-214,-41,7,-432.0,0.0,7
S07,3,1,3,18,2.0,-236,-54,7,-432.0,0.0,7
S07,3,1,3,19,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,3,19,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,3,19,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,3,19,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,3,19,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,3,19,0.625,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,3,19,0.75,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,3,19,0.875,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,3,19,1.0,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,3,19,1.125,22,-4,2,305.4701294725885,305.4701294725885,3
S07,3,1,3,19,1.25,72,-16,2,305.4701294725885,305.4701294725885,3
S07,3,1,3,19,1.375,105,-14,2,305.4701294725885,305.4701294725885,3
S07,3,1,3,19,1.5,132,-9,2,305.4701294725885,305.4701294725885,3
S07,3,1,3,19,1.625,162,-3,2,305.4701294725885,305.4701294725885,3
S07,3,1,3,19,1.75,192,6,2,305.4701294725885,305.4701294725885,3
S07,3,1,3,19,1.875,249,8,2,305.4701294725885,305.4701294725885,3
S07,3,1,3,19,2.0,273,9,2,305.4701294725885,305.4701294725885,3
S07,3,1,3,20,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,3,20,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,3,20,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,3,20,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,3,20,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,3,20,0.625,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,3,20,0.75,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,3,20,0.875,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,3,20,1.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,3,20,1.125,-30,1,6,-305.4701294725885,-305.4701294725885,7
S07,3,1,3,20,1.25,-80,-7,6,-305.4701294725885,-305.4701294725885,7
S07,3,1,3,20,1.375,-117,-18,6,-305.4701294725885,-305.4701294725885,7
S07,3,1,3,20,1.5,-141,-28,6,-305.4701294725885,-305.4701294725885,7
S07,3,1,3,20,1.625,-159,-40,6,-305.4701294725885,-305.4701294725885,7
S07,3,1,3,20,1.75,-181,-61,6,-305.4701294725885,-305.4701294725885,7
S07,3,1,3,20,1.875,-211,-94,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,3,20,2.0,-222,-111,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,3,21,0.0,0,0,7,-432.0,0.0,0
S07,3,1,3,21,0.125,0,0,7,-432.0,0.0,0
S07,3,1,3,21,0.25,0,0,7,-432.0,0.0,0
S07,3,1,3,21,0.375,0,0,7,-432.0,0.0,0
S07,3,1,3,21,0.5,0,0,7,-432.0,0.0,0
S07,3,1,3,21,0.625,0,0,7,-432.0,0.0,0
S07,3,1,3,21,0.75,0,0,7,-432.0,0.0,0
S07,3,1,3,21,0.875,0,0,7,-432.0,0.0,0
S07,3,1,3,21,1.0,0,0,7,-432.0,0.0,0
S07,3,1,3,21,1.125,-34,-13,7,-432.0,0.0,7
S07,3,1,3,21,1.25,-62,-22,7,-432.0,0.0,7
S07,3,1,3,21,1.375,-122,-41,7,-432.0,0.0,7
S07,3,1,3,21,1.5,-155,-49,7,-432.0,0.0,7
S07,3,1,3,21,1.625,-192,-61,7,-432.0,0.0,7
S07,3,1,3,21,1.75,-232,-75,7,-432.0,0.0,7
S07,3,1,3,21,1.875,-257,-86,7,-432.0,0.0,7
S07,3,1,3,21,2.0,-297,-106,7,-432.0,0.0,7
S07,3,1,3,22,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,3,22,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,3,22,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,3,22,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,3,22,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,3,22,0.625,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,3,22,0.75,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,3,22,0.875,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,3,22,1.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,3,22,1.125,-22,-17,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,3,22,1.25,-43,-31,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,3,22,1.375,-73,-57,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,3,22,1.5,-97,-84,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,3,22,1.625,-128,-127,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,3,22,1.75,-151,-146,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,3,22,1.875,-191,-162,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,3,22,2.0,-214,-171,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,3,23,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,3,23,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,3,23,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,3,23,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,3,23,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,3,23,0.625,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,3,23,0.75,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,3,23,0.875,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,3,23,1.0,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,3,23,1.125,3,-1,2,305.4701294725885,305.4701294725885,3
S07,3,1,3,23,1.25,7,5,2,305.4701294725885,305.4701294725885,2
S07,3,1,3,23,1.375,16,10,2,305.4701294725885,305.4701294725885,2
S07,3,1,3,23,1.5,31,13,2,305.4701294725885,305.4701294725885,2
S07,3,1,3,23,1.625,52,15,2,305.4701294725885,305.4701294725885,3
S07,3,1,3,23,1.75,86,18,2,305.4701294725885,305.4701294725885,3
S07,3,1,3,23,1.875,120,12,2,305.4701294725885,305.4701294725885,3
S07,3,1,3,23,2.0,144,5,2,305.4701294725885,305.4701294725885,3
S07,3,1,3,24,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,24,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,24,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,24,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,24,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,24,0.625,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,24,0.75,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,24,0.875,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,24,1.0,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,3,24,1.125,-30,0,0,-305.4701294725885,305.4701294725885,7
S07,3,1,3,24,1.25,-69,3,0,-305.4701294725885,305.4701294725885,7
S07,3,1,3,24,1.375,-127,-2,0,-305.4701294725885,305.4701294725885,7
S07,3,1,3,24,1.5,-164,-14,0,-305.4701294725885,305.4701294725885,7
S07,3,1,3,24,1.625,-205,-31,0,-305.4701294725885,305.4701294725885,7
S07,3,1,3,24,1.75,-235,-41,0,-305.4701294725885,305.4701294725885,7
S07,3,1,3,24,1.875,-270,-53,0,-305.4701294725885,305.4701294725885,7
S07,3,1,3,24,2.0,-306,-78,0,-305.4701294725885,305.4701294725885,7
S07,3,1,4,1,0.0,0,0,7,-432.0,0.0,0
S07,3,1,4,1,0.125,0,0,7,-432.0,0.0,0
S07,3,1,4,1,0.25,0,0,7,-432.0,0.0,0
S07,3,1,4,1,0.375,0,0,7,-432.0,0.0,0
S07,3,1,4,1,0.5,0,0,7,-432.0,0.0,0
S07,3,1,4,1,0.625,0,0,7,-432.0,0.0,0
S07,3,1,4,1,0.75,0,0,7,-432.0,0.0,0
S07,3,1,4,1,0.875,0,0,7,-432.0,0.0,0
S07,3,1,4,1,1.0,0,0,7,-432.0,0.0,0
S07,3,1,4,1,1.125,-34,-6,7,-432.0,0.0,7
S07,3,1,4,1,1.25,-69,-13,7,-432.0,0.0,7
S07,3,1,4,1,1.375,-105,-21,7,-432.0,0.0,7
S07,3,1,4,1,1.5,-162,-37,7,-432.0,0.0,7
S07,3,1,4,1,1.625,-197,-51,7,-432.0,0.0,7
S07,3,1,4,1,1.75,-225,-64,7,-432.0,0.0,7
S07,3,1,4,1,1.875,-257,-80,7,-432.0,0.0,7
S07,3,1,4,1,2.0,-274,-84,7,-432.0,0.0,7
S07,3,1,4,2,0.0,0,0,5,0.0,-432.0,0
S07,3,1,4,2,0.125,0,0,5,0.0,-432.0,0
S07,3,1,4,2,0.25,0,0,5,0.0,-432.0,0
S07,3,1,4,2,0.375,0,0,5,0.0,-432.0,0
S07,3,1,4,2,0.5,0,0,5,0.0,-432.0,0
S07,3,1,4,2,0.625,0,0,5,0.0,-432.0,0
S07,3,1,4,2,0.75,0,0,5,0.0,-432.0,0
S07,3,1,4,2,0.875,0,0,5,0.0,-432.0,0
S07,3,1,4,2,1.0,0,0,5,0.0,-432.0,0
S07,3,1,4,2,1.125,-16,-46,5,0.0,-432.0,5
S07,3,1,4,2,1.25,-27,-78,5,0.0,-432.0,5
S07,3,1,4,2,1.375,-41,-113,5,0.0,-432.0,5
S07,3,1,4,2,1.5,-50,-145,5,0.0,-432.0,5
S07,3,1,4,2,1.625,-53,-200,5,0.0,-432.0,5
S07,3,1,4,2,1.75,-58,-262,5,0.0,-432.0,5
S07,3,1,4,2,1.875,-60,-317,5,0.0,-432.0,5
S07,3,1,4,2,2.0,-62,-346,5,0.0,-432.0,5
S07,3,1,4,3,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,4,3,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,4,3,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,4,3,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,4,3,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,4,3,0.625,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,4,3,0.75,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,4,3,0.875,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,4,3,1.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,4,3,1.125,-27,-8,6,-305.4701294725885,-305.4701294725885,7
S07,3,1,4,3,1.25,-62,-20,6,-305.4701294725885,-305.4701294725885,7
S07,3,1,4,3,1.375,-121,-43,6,-305.4701294725885,-305.4701294725885,7
S07,3,1,4,3,1.5,-152,-54,6,-305.4701294725885,-305.4701294725885,7
S07,3,1,4,3,1.625,-192,-72,6,-305.4701294725885,-305.4701294725885,7
S07,3,1,4,3,1.75,-219,-86,6,-305.4701294725885,-305.4701294725885,7
S07,3,1,4,3,1.875,-263,-120,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,4,3,2.0,-281,-130,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,4,4,0.0,0,0,3,432.0,0.0,0
S07,3,1,4,4,0.125,0,0,3,432.0,0.0,0
S07,3,1,4,4,0.25,0,0,3,432.0,0.0,0
S07,3,1,4,4,0.375,0,0,3,432.0,0.0,0
S07,3,1,4,4,0.5,0,0,3,432.0,0.0,0
S07,3,1,4,4,0.625,0,0,3,432.0,0.0,0
S07,3,1,4,4,0.75,0,0,3,432.0,0.0,0
S07,3,1,4,4,0.875,0,0,3,432.0,0.0,0
S07,3,1,4,4,1.0,0,0,3,432.0,0.0,0
S07,3,1,4,4,1.125,34,0,3,432.0,0.0,3
S07,3,1,4,4,1.25,65,-4,3,432.0,0.0,3
S07,3,1,4,4,1.375,113,-17,3,432.0,0.0,3
S07,3,1,4,4,1.5,140,-26,3,432.0,0.0,3
S07,3,1,4,4,1.625,165,-42,3,432.0,0.0,3
S07,3,1,4,4,1.75,195,-63,3,432.0,0.0,3
S07,3,1,4,4,1.875,220,-78,3,432.0,0.0,3
S07,3,1,4,4,2.0,265,-97,3,432.0,0.0,3
S07,3,1,4,5,0.0,0,0,3,432.0,0.0,0
S07,3,1,4,5,0.125,0,0,3,432.0,0.0,0
S07,3,1,4,5,0.25,0,0,3,432.0,0.0,0
S07,3,1,4,5,0.375,0,0,3,432.0,0.0,0
S07,3,1,4,5,0.5,0,0,3,432.0,0.0,0
S07,3,1,4,5,0.625,0,0,3,432.0,0.0,0
S07,3,1,4,5,0.75,0,0,3,432.0,0.0,0
S07,3,1,4,5,0.875,0,0,3,432.0,0.0,0
S07,3,1,4,5,1.0,0,0,3,432.0,0.0,0
S07,3,1,4,5,1.125,14,-5,3,432.0,0.0,3
S07,3,1,4,5,1.25,32,-7,3,432.0,0.0,3
S07,3,1,4,5,1.375,56,-9,3,432.0,0.0,3
S07,3,1,4,5,1.5,77,-3,3,432.0,0.0,3
S07,3,1,4,5,1.625,116,0,3,432.0,0.0,3
S07,3,1,4,5,1.75,149,-3,3,432.0,0.0,3
S07,3,1,4,5,1.875,181,-3,3,432.0,0.0,3
S07,3,1,4,5,2.0,200,-3,3,432.0,0.0,3
S07,3,1,4,6,0.0,0,0,7,-432.0,0.0,0
S07,3,1,4,6,0.125,0,0,7,-432.0,0.0,0
S07,3,1,4,6,0.25,0,0,7,-432.0,0.0,0
S07,3,1,4,6,0.375,0,0,7,-432.0,0.0,0
S07,3,1,4,6,0.5,0,0,7,-432.0,0.0,0
S07,3,1,4,6,0.625,0,0,7,-432.0,0.0,0
S07,3,1,4,6,0.75,0,0,7,-432.0,0.0,0
S07,3,1,4,6,0.875,0,0,7,-432.0,0.0,0
S07,3,1,4,6,1.0,0,0,7,-432.0,0.0,0
S07,3,1,4,6,1.125,-34,-10,7,-432.0,0.0,7
S07,3,1,4,6,1.25,-91,-24,7,-432.0,0.0,7
S07,3,1,4,6,1.375,-126,-38,7,-432.0,0.0,7
S07,3,1,4,6,1.5,-158,-51,7,-432.0,0.0,7
S07,3,1,4,6,1.625,-195,-68,7,-432.0,0.0,7
S07,3,1,4,6,1.75,-223,-79,7,-432.0,0.0,7
S07,3,1,4,6,1.875,-271,-103,7,-432.0,0.0,7
S07,3,1,4,6,2.0,-297,-118,7,-432.0,0.0,7
S07,3,1,4,7,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,4,7,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,4,7,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,4,7,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,4,7,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,4,7,0.625,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,4,7,0.75,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,4,7,0.875,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,4,7,1.0,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,4,7,1.125,14,27,2,305.4701294725885,305.4701294725885,2
S07,3,1,4,7,1.25,29,51,2,305.4701294725885,305.4701294725885,2
S07,3,1,4,7,1.375,50,82,2,305.4701294725885,305.4701294725885,2
S07,3,1,4,7,1.5,64,91,2,305.4701294725885,305.4701294725885,2
S07,3,1,4,7,1.625,75,94,2,305.4701294725885,305.4701294725885,2
S07,3,1,4,7,1.75,100,89,2,305.4701294725885,305.4701294725885,2
S07,3,1,4,7,1.875,126,75,2,305.4701294725885,305.4701294725885,2
S07,3,1,4,7,2.0,158,63,2,305.4701294725885,305.4701294725885,2
S07,3,1,4,8,0.0,0,0,1,0.0,432.0,0
S07,3,1,4,8,0.125,0,0,1,0.0,432.0,0
S07,3,1,4,8,0.25,0,0,1,0.0,432.0,0
S07,3,1,4,8,0.375,0,0,1,0.0,432.0,0
S07,3,1,4,8,0.5,0,0,1,0.0,432.0,0
S07,3,1,4,8,0.625,0,0,1,0.0,432.0,0
S07,3,1,4,8,0.75,0,0,1,0.0,432.0,0
S07,3,1,4,8,0.875,0,0,1,0.0,432.0,0
S07,3,1,4,8,1.0,0,0,1,0.0,432.0,0
S07,3,1,4,8,1.125,-5,18,1,0.0,432.0,1
S07,3,1,4,8,1.25,-12,40,1,0.0,432.0,1
S07,3,1,4,8,1.375,-11,66,1,0.0,432.0,1
S07,3,1,4,8,1.5,-10,85,1,0.0,432.0,1
S07,3,1,4,8,1.625,-5,132,1,0.0,432.0,1
S07,3,1,4,8,1.75,-2,159,1,0.0,432.0,1
S07,3,1,4,8,1.875,5,186,1,0.0,432.0,1
S07,3,1,4,8,2.0,9,200,1,0.0,432.0,1
S07,3,1,4,9,0.0,0,0,3,432.0,0.0,0
S07,3,1,4,9,0.125,0,0,3,432.0,0.0,0
S07,3,1,4,9,0.25,0,0,3,432.0,0.0,0
S07,3,1,4,9,0.375,0,0,3,432.0,0.0,0
S07,3,1,4,9,0.5,0,0,3,432.0,0.0,0
S07,3,1,4,9,0.625,0,0,3,432.0,0.0,0
S07,3,1,4,9,0.75,0,0,3,432.0,0.0,0
S07,3,1,4,9,0.875,0,0,3,432.0,0.0,0
S07,3,1,4,9,1.0,0,0,3,432.0,0.0,0
S07,3,1,4,9,1.125,21,-14,3,432.0,0.0,4
S07,3,1,4,9,1.25,82,-34,3,432.0,0.0,3
S07,3,1,4,9,1.375,116,-47,3,432.0,0.0,3
S07,3,1,4,9,1.5,147,-63,3,432.0,0.0,4
S07,3,1,4,9,1.625,178,-73,3,432.0,0.0,3
S07,3,1,4,9,1.75,202,-76,3,432.0,0.0,3
S07,3,1,4,9,1.875,231,-78,3,432.0,0.0,3
S07,3,1,4,9,2.0,236,-80,3,432.0,0.0,3
S07,3,1,4,10,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,4,10,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,4,10,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,4,10,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,4,10,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,4,10,0.625,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,4,10,0.75,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,4,10,0.875,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,4,10,1.0,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,4,10,1.125,25,-32,4,305.4701294725885,-305.4701294725885,4
S07,3,1,4,10,1.25,59,-70,4,305.4701294725885,-305.4701294725885,4
