subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S02,3,2,5,7,0.625,0,0,1,0.0,432.0,0
S02,3,2,5,7,0.75,0,0,1,0.0,432.0,0
S02,3,2,5,7,0.875,0,0,1,0.0,432.0,0
S02,3,2,5,7,1.0,0,0,1,0.0,432.0,0
S02,3,2,5,7,1.125,0,31,1,0.0,432.0,1
S02,3,2,5,7,1.25,1,72,1,0.0,432.0,1
S02,3,2,5,7,1.375,1,112,1,0.0,432.0,1
S02,3,2,5,7,1.5,3,167,1,0.0,432.0,1
S02,3,2,5,7,1.625,4,199,1,0.0,432.0,1
S02,3,2,5,7,1.75,7,238,1,0.0,432.0,1
S02,3,2,5,7,1.875,9,278,1,0.0,432.0,1
S02,3,2,5,7,2.0,11,301,1,0.0,432.0,1
S02,3,2,5,8,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,8,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,8,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,8,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,8,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,8,0.625,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,8,0.75,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,8,0.875,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,8,1.0,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,8,1.125,35,-14,4,305.4701294725885,-305.4701294725885,3
S02,3,2,5,8,1.25,52,-22,4,305.4701294725885,-305.4701294725885,3
S02,3,2,5,8,1.375,70,-28,4,305.4701294725885,-305.4701294725885,3
S02,3,2,5,8,1.5,101,-31,4,305.4701294725885,-305.4701294725885,3
S02,3,2,5,8,1.625,125,-31,4,305.4701294725885,-305.4701294725885,3
S02,3,2,5,8,1.75,183,-34,4,305.4701294725885,-305.4701294725885,3
S02,3,2,5,8,1.875,209,-40,4,305.4701294725885,-305.4701294725885,3
S02,3,2,5,8,2.0,235,-46,4,305.4701294725885,-305.4701294725885,3
S02,3,2,5,9,0.0,0,0,7,-432.0,0.0,0
S02,3,2,5,9,0.125,0,0,7,-432.0,0.0,0
S02,3,2,5,9,0.25,0,0,7,-432.0,0.0,0
S02,3,2,5,9,0.375,0,0,7,-432.0,0.0,0
S02,3,2,5,9,0.5,0,0,7,-432.0,0.0,0
S02,3,2,5,9,0.625,0,0,7,-432.0,0.0,0
S02,3,2,5,9,0.75,0,0,7,-432.0,0.0,0
S02,3,2,5,9,0.875,0,0,7,-432.0,0.0,0
S02,3,2,5,9,1.0,0,0,7,-432.0,0.0,0
S02,3,2,5,9,1.125,-46,-4,7,-432.0,0.0,7
S02,3,2,5,9,1.25,-87,-4,7,-432.0,0.0,7
S02,3,2,5,9,1.375,-159,-6,7,-432.0,0.0,7
S02,3,2,5,9,1.5,-209,-6,7,-432.0,0.0,7
S02,3,2,5,9,1.625,-249,-8,7,-432.0,0.0,7
S02,3,2,5,9,1.75,-287,-11,7,-432.0,0.0,7
S02,3,2,5,9,1.875,-333,-16,7,-432.0,0.0,7
S02,3,2,5,9,2.0,-383,-22,7,-432.0,0.0,7
S02,3,2,5,10,0.0,0,0,3,432.0,0.0,0
S02,3,2,5,10,0.125,0,0,3,432.0,0.0,0
S02,3,2,5,10,0.25,0,0,3,432.0,0.0,0
S02,3,2,5,10,0.375,0,0,3,432.0,0.0,0
S02,3,2,5,10,0.5,0,0,3,432.0,0.0,0
S02,3,2,5,10,0.625,0,0,3,432.0,0.0,0
S02,3,2,5,10,0.75,0,0,3,432.0,0.0,0
S02,3,2,5,10,0.875,0,0,3,432.0,0.0,0
S02,3,2,5,10,1.0,0,0,3,432.0,0.0,0
S02,3,2,5,10,1.125,16,-10,3,432.0,0.0,4
S02,3,2,5,10,1.25,39,-23,3,432.0,0.0,4
S02,3,2,5,10,1.375,71,-39,3,432.0,0.0,4
S02,3,2,5,10,1.5,97,-47,3,432.0,0.0,4
S02,3,2,5,10,1.625,143,-59,3,432.0,0.0,3
S02,3,2,5,10,1.75,172,-63,3,432.0,0.0,3
S02,3,2,5,10,1.875,201,-66,3,432.0,0.0,3
S02,3,2,5,10,2.0,228,-69,3,432.0,0.0,3
S02,3,2,5,11,0.0,0,0,1,0.0,432.0,0
S02,3,2,5,11,0.125,0,0,1,0.0,432.0,0
S02,3,2,5,11,0.25,0,0,1,0.0,432.0,0
S02,3,2,5,11,0.375,0,0,1,0.0,432.0,0
S02,3,2,5,11,0.5,0,0,1,0.0,432.0,0
S02,3,2,5,11,0.625,0,0,1,0.0,432.0,0
S02,3,2,5,11,0.75,0,0,1,0.0,432.0,0
S02,3,2,5,11,0.875,0,0,1,0.0,432.0,0
S02,3,2,5,11,1.0,0,0,1,0.0,432.0,0
S02,3,2,5,11,1.125,-8,34,1,0.0,432.0,1
S02,3,2,5,11,1.25,-15,85,1,0.0,432.0,1
S02,3,2,5,11,1.375,-20,122,1,0.0,432.0,1
S02,3,2,5,11,1.5,-26,166,1,0.0,432.0,1
S02,3,2,5,11,1.625,-28,204,1,0.0,432.0,1
S02,3,2,5,11,1.75,-29,243,1,0.0,432.0,1
S02,3,2,5,11,1.875,-31,296,1,0.0,432.0,1
S02,3,2,5,11,2.0,-34,317,1,0.0,432.0,1
S02,3,2,5,12,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,5,12,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,5,12,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,5,12,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,5,12,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,5,12,0.625,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,5,12,0.75,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,5,12,0.875,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,5,12,1.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,5,12,1.125,13,16,2,305.4701294725885,305.4701294725885,2
S02,3,2,5,12,1.25,25,33,2,305.4701294725885,305.4701294725885,2
S02,3,2,5,12,1.375,51,68,2,305.4701294725885,305.4701294725885,2
S02,3,2,5,12,1.5,65,85,2,305.4701294725885,305.4701294725885,2
S02,3,2,5,12,1.625,75,102,2,305.4701294725885,305.4701294725885,2
S02,3,2,5,12,1.75,88,117,2,305.4701294725885,305.4701294725885,2
S02,3,2,5,12,1.875,91,147,2,305.4701294725885,305.4701294725885,2
S02,3,2,5,12,2.0,97,169,2,305.4701294725885,305.4701294725885,2
S02,3,2,5,13,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,13,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,13,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,13,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,13,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,13,0.625,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,13,0.75,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,13,0.875,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,13,1.0,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,13,1.125,1,-22,4,305.4701294725885,-305.4701294725885,5
S02,3,2,5,13,1.25,5,-50,4,305.4701294725885,-305.4701294725885,5
S02,3,2,5,13,1.375,7,-71,4,305.4701294725885,-305.4701294725885,5
S02,3,2,5,13,1.5,17,-88,4,305.4701294725885,-305.4701294725885,5
S02,3,2,5,13,1.625,55,-111,4,305.4701294725885,-305.4701294725885,4
S02,3,2,5,13,1.75,85,-121,4,305.4701294725885,-305.4701294725885,4
S02,3,2,5,13,1.875,110,-129,4,305.4701294725885,-305.4701294725885,4
S02,3,2,5,13,2.0,130,-141,4,305.4701294725885,-305.4701294725885,4
S02,3,2,5,14,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,5,14,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,5,14,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,5,14,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,5,14,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,5,14,0.625,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,5,14,0.75,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,5,14,0.875,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,5,14,1.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,5,14,1.125,-19,-15,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,5,14,1.25,-52,-40,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,5,14,1.375,-68,-57,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,5,14,1.5,-92,-81,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,5,14,1.625,-107,-98,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,5,14,1.75,-126,-119,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,5,14,1.875,-153,-150,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,5,14,2.0,-164,-168,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,5,15,0.0,0,0,3,432.0,0.0,0
S02,3,2,5,15,0.125,0,0,3,432.0,0.0,0
S02,3,2,5,15,0.25,0,0,3,432.0,0.0,0
S02,3,2,5,15,0.375,0,0,3,432.0,0.0,0
S02,3,2,5,15,0.5,0,0,3,432.0,0.0,0
S02,3,2,5,15,0.625,0,0,3,432.0,0.0,0
S02,3,2,5,15,0.75,0,0,3,432.0,0.0,0
S02,3,2,5,15,0.875,0,0,3,432.0,0.0,0
S02,3,2,5,15,1.0,0,0,3,432.0,0.0,0
S02,3,2,5,15,1.125,47,2,3,432.0,0.0,3
S02,3,2,5,15,1.25,93,6,3,432.0,0.0,3
S02,3,2,5,15,1.375,152,10,3,432.0,0.0,3
S02,3,2,5,15,1.5,191,11,3,432.0,0.0,3
S02,3,2,5,15,1.625,221,3,3,432.0,0.0,3
S02,3,2,5,15,1.75,243,0,3,432.0,0.0,3
S02,3,2,5,15,1.875,273,2,3,432.0,0.0,3
S02,3,2,5,15,2.0,303,0,3,432.0,0.0,3
S02,3,2,5,16,0.0,0,0,5,0.0,-432.0,0
S02,3,2,5,16,0.125,0,0,5,0.0,-432.0,0
S02,3,2,5,16,0.25,0,0,5,0.0,-432.0,0
S02,3,2,5,16,0.375,0,0,5,0.0,-432.0,0
S02,3,2,5,16,0.5,0,0,5,0.0,-432.0,0
S02,3,2,5,16,0.625,0,0,5,0.0,-432.0,0
S02,3,2,5,16,0.75,0,0,5,0.0,-432.0,0
S02,3,2,5,16,0.875,0,0,5,0.0,-432.0,0
S02,3,2,5,16,1.0,0,0,5,0.0,-432.0,0
S02,3,2,5,16,1.125,-2,-49,5,0.0,-432.0,5
S02,3,2,5,16,1.25,-3,-90,5,0.0,-432.0,5
S02,3,2,5,16,1.375,-3,-130,5,0.0,-432.0,5
S02,3,2,5,16,1.5,-6,-161,5,0.0,-432.0,5
S02,3,2,5,16,1.625,-8,-192,5,0.0,-432.0,5
S02,3,2,5,16,1.75,-11,-255,5,0.0,-432.0,5
S02,3,2,5,16,1.875,-12,-285,5,0.0,-432.0,5
S02,3,2,5,16,2.0,-17,-319,5,0.0,-432.0,5
S02,3,2,5,17,0.0,0,0,3,432.0,0.0,0
S02,3,2,5,17,0.125,0,0,3,432.0,0.0,0
S02,3,2,5,17,0.25,0,0,3,432.0,0.0,0
S02,3,2,5,17,0.375,0,0,3,432.0,0.0,0
S02,3,2,5,17,0.5,0,0,3,432.0,0.0,0
S02,3,2,5,17,0.625,0,0,3,432.0,0.0,0
S02,3,2,5,17,0.75,0,0,3,432.0,0.0,0
S02,3,2,5,17,0.875,0,0,3,432.0,0.0,0
S02,3,2,5,17,1.0,0,0,3,432.0,0.0,0
S02,3,2,5,17,1.125,27,6,3,432.0,0.0,3
S02,3,2,5,17,1.25,74,17,3,432.0,0.0,3
S02,3,2,5,17,1.375,105,19,3,432.0,0.0,3
S02,3,2,5,17,1.5,142,23,3,432.0,0.0,3
S02,3,2,5,17,1.625,172,25,3,432.0,0.0,3
S02,3,2,5,17,1.75,216,31,3,432.0,0.0,3
S02,3,2,5,17,1.875,267,37,3,432.0,0.0,3
S02,3,2,5,17,2.0,296,40,3,432.0,0.0,3
S02,3,2,5,18,0.0,0,0,7,-432.0,0.0,0
S02,3,2,5,18,0.125,0,0,7,-432.0,0.0,0
S02,3,2,5,18,0.25,0,0,7,-432.0,0.0,0
S02,3,2,5,18,0.375,0,0,7,-432.0,0.0,0
S02,3,2,5,18,0.5,0,0,7,-432.0,0.0,0
S02,3,2,5,18,0.625,0,0,7,-432.0,0.0,0
S02,3,2,5,18,0.75,0,0,7,-432.0,0.0,0
S02,3,2,5,18,0.875,0,0,7,-432.0,0.0,0
S02,3,2,5,18,1.0,0,0,7,-432.0,0.0,0
S02,3,2,5,18,1.125,-37,-1,7,-432.0,0.0,7
S02,3,2,5,18,1.25,-75,-3,7,-432.0,0.0,7
S02,3,2,5,18,1.375,-113,-5,7,-432.0,0.0,7
S02,3,2,5,18,1.5,-168,-8,7,-432.0,0.0,7
S02,3,2,5,18,1.625,-215,-11,7,-432.0,0.0,7
S02,3,2,5,18,1.75,-246,-14,7,-432.0,0.0,7
S02,3,2,5,18,1.875,-275,-15,7,-432.0,0.0,7
S02,3,2,5,18,2.0,-301,-19,7,-432.0,0.0,7
S02,3,2,5,19,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,19,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,19,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,19,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,19,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,19,0.625,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,19,0.75,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,19,0.875,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,19,1.0,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,5,19,1.125,11,-27,4,305.4701294725885,-305.4701294725885,4
S02,3,2,5,19,1.25,28,-55,4,305.4701294725885,-305.4701294725885,4
S02,3,2,5,19,1.375,43,-78,4,305.4701294725885,-305.4701294725885,4
S02,3,2,5,19,1.5,55,-95,4,305.4701294725885,-305.4701294725885,4
S02,3,2,5,19,1.625,70,-111,4,305.4701294725885,-305.4701294725885,4
S02,3,2,5,19,1.75,93,-127,4,305.4701294725885,-305.4701294725885,4
S02,3,2,5,19,1.875,130,-147,4,305.4701294725885,-305.4701294725885,4
S02,3,2,5,19,2.0,147,-155,4,305.4701294725885,-305.4701294725885,4
S02,3,2,5,20,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,20,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,20,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,20,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,20,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,20,0.625,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,20,0.75,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,20,0.875,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,20,1.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,20,1.125,-15,9,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,20,1.25,-41,22,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,20,1.375,-68,37,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,20,1.5,-90,50,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,20,1.625,-108,61,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,20,1.75,-126,72,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,20,1.875,-151,85,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,20,2.0,-175,100,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,21,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,5,21,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,5,21,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,5,21,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,5,21,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,5,21,0.625,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,5,21,0.75,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,5,21,0.875,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,5,21,1.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,5,21,1.125,32,24,2,305.4701294725885,305.4701294725885,2
S02,3,2,5,21,1.25,47,41,2,305.4701294725885,305.4701294725885,2
S02,3,2,5,21,1.375,69,68,2,305.4701294725885,305.4701294725885,2
S02,3,2,5,21,1.5,85,93,2,305.4701294725885,305.4701294725885,2
S02,3,2,5,21,1.625,100,112,2,305.4701294725885,305.4701294725885,2
S02,3,2,5,21,1.75,124,145,2,305.4701294725885,305.4701294725885,2
S02,3,2,5,21,1.875,138,171,2,305.4701294725885,305.4701294725885,2
S02,3,2,5,21,2.0,143,191,2,305.4701294725885,305.4701294725885,2
S02,3,2,5,22,0.0,0,0,1,0.0,432.0,0
S02,3,2,5,22,0.125,0,0,1,0.0,432.0,0
S02,3,2,5,22,0.25,0,0,1,0.0,432.0,0
S02,3,2,5,22,0.375,0,0,1,0.0,432.0,0
S02,3,2,5,22,0.5,0,0,1,0.0,432.0,0
S02,3,2,5,22,0.625,0,0,1,0.0,432.0,0
S02,3,2,5,22,0.75,0,0,1,0.0,432.0,0
S02,3,2,5,22,0.875,0,0,1,0.0,432.0,0
S02,3,2,5,22,1.0,0,0,1,0.0,432.0,0
S02,3,2,5,22,1.125,-1,27,1,0.0,432.0,1
S02,3,2,5,22,1.25,-5,69,1,0.0,432.0,1
S02,3,2,5,22,1.375,-6,98,1,0.0,432.0,1
S02,3,2,5,22,1.5,-11,134,1,0.0,432.0,1
S02,3,2,5,22,1.625,-15,172,1,0.0,432.0,1
S02,3,2,5,22,1.75,-17,202,1,0.0,432.0,1
S02,3,2,5,22,1.875,-24,244,1,0.0,432.0,1
S02,3,2,5,22,2.0,-26,271,1,0.0,432.0,1
S02,3,2,5,23,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,23,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,23,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,23,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,23,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,23,0.625,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,23,0.75,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,23,0.875,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,23,1.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,23,1.125,-9,18,0,-305.4701294725885,305.4701294725885,0
S02,3,2,5,23,1.25,-14,38,0,-305.4701294725885,305.4701294725885,1
S02,3,2,5,23,1.375,-17,59,0,-305.4701294725885,305.4701294725885,1
S02,3,2,5,23,1.5,-25,88,0,-305.4701294725885,305.4701294725885,1
S02,3,2,5,23,1.625,-35,124,0,-305.4701294725885,305.4701294725885,1
S02,3,2,5,23,1.75,-43,154,0,-305.4701294725885,305.4701294725885,1
S02,3,2,5,23,1.875,-51,178,0,-305.4701294725885,305.4701294725885,1
S02,3,2,5,23,2.0,-58,199,0,-305.4701294725885,305.4701294725885,1
S02,3,2,5,24,0.0,0,0,5,0.0,-432.0,0
S02,3,2,5,24,0.125,0,0,5,0.0,-432.0,0
S02,3,2,5,24,0.25,0,0,5,0.0,-432.0,0
S02,3,2,5,24,0.375,0,0,5,0.0,-432.0,0
S02,3,2,5,24,0.5,0,0,5,0.0,-432.0,0
S02,3,2,5,24,0.625,0,0,5,0.0,-432.0,0
S02,3,2,5,24,0.75,0,0,5,0.0,-432.0,0
S02,3,2,5,24,0.875,0,0,5,0.0,-432.0,0
S02,3,2,5,24,1.0,0,0,5,0.0,-432.0,0
S02,3,2,5,24,1.125,2,-25,5,0.0,-432.0,5
S02,3,2,5,24,1.25,4,-65,5,0.0,-432.0,5
S02,3,2,5,24,1.375,4,-99,5,0.0,-432.0,5
S02,3,2,5,24,1.5,3,-134,5,0.0,-432.0,5
S02,3,2,5,24,1.625,10,-156,5,0.0,-432.0,5
S02,3,2,5,24,1.75,8,-187,5,0.0,-432.0,5
S02,3,2,5,24,1.875,10,-221,5,0.0,-432.0,5
S02,3,2,5,24,2.0,6,-247,5,0.0,-432.0,5
S02,3,3,1,1,0.0,0,0,7,-432.0,0.0,0
S02,3,3,1,1,0.125,0,0,7,-432.0,0.0,0
S02,3,3,1,1,0.25,0,0,7,-432.0,0.0,0
S02,3,3,1,1,0.375,0,0,7,-432.0,0.0,0
S02,3,3,1,1,0.5,0,0,7,-432.0,0.0,0
S02,3,3,1,1,0.625,0,0,7,-432.0,0.0,0
S02,3,3,1,1,0.75,0,0,7,-432.0,0.0,0
S02,3,3,1,1,0.875,0,0,7,-432.0,0.0,0
S02,3,3,1,1,1.0,0,0,7,-432.0,0.0,0
S02,3,3,1,1,1.125,-2,10,7,-432.0,0.0,1
S02,3,3,1,1,1.25,-9,25,7,-432.0,0.0,1
S02,3,3,1,1,1.375,-19,36,7,-432.0,0.0,0
S02,3,3,1,1,1.5,-42,38,7,-432.0,0.0,0
S02,3,3,1,1,1.625,-59,47,7,-432.0,0.0,0
S02,3,3,1,1,1.75,-58,50,7,-432.0,0.0,0
S02,3,3,1,1,1.875,-49,51,7,-432.0,0.0,0
S02,3,3,1,1,2.0,-44,49,7,-432.0,0.0,0
S02,3,3,1,2,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,3,1,2,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,3,1,2,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,3,1,2,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,3,1,2,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,3,1,2,0.625,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,3,1,2,0.75,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,3,1,2,0.875,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,3,1,2,1.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,3,1,2,1.125,-6,20,0,-305.4701294725885,305.4701294725885,1
S02,3,3,1,2,1.25,-15,66,0,-305.4701294725885,305.4701294725885,1
S02,3,3,1,2,1.375,-22,88,0,-305.4701294725885,305.4701294725885,1
S02,3,3,1,2,1.5,-29,121,0,-305.4701294725885,305.4701294725885,1
S02,3,3,1,2,1.625,-35,154,0,-305.4701294725885,305.4701294725885,1
S02,3,3,1,2,1.75,-39,180,0,-305.4701294725885,305.4701294725885,1
S02,3,3,1,2,1.875,-45,224,0,-305.4701294725885,305.4701294725885,1
S02,3,3,1,2,2.0,-48,244,0,-305.4701294725885,305.4701294725885,1
S02,3,3,1,3,0.0,0,0,5,0.0,-432.0,0
S02,3,3,1,3,0.125,0,0,5,0.0,-432.0,0
S02,3,3,1,3,0.25,0,0,5,0.0,-432.0,0
S02,3,3,1,3,0.375,0,0,5,0.0,-432.0,0
S02,3,3,1,3,0.5,0,0,5,0.0,-432.0,0
S02,3,3,1,3,0.625,0,0,5,0.0,-432.0,0
S02,3,3,1,3,0.75,0,0,5,0.0,-432.0,0
S02,3,3,1,3,0.875,0,0,5,0.0,-432.0,0
S02,3,3,1,3,1.0,0,0,5,0.0,-432.0,0
S02,3,3,1,3,1.125,9,-23,5,0.0,-432.0,4
S02,3,3,1,3,1.25,17,-49,5,0.0,-432.0,5
S02,3,3,1,3,1.375,27,-97,5,0.0,-432.0,5
S02,3,3,1,3,1.5,34,-123,5,0.0,-432.0,5
S02,3,3,1,3,1.625,47,-152,5,0.0,-432.0,5
S02,3,3,1,3,1.75,63,-178,5,0.0,-432.0,5
S02,3,3,1,3,1.875,74,-200,5,0.0,-432.0,5
S02,3,3,1,3,2.0,87,-233,5,0.0,-432.0,5
S02,3,3,1,4,0.0,0,0,1,0.0,432.0,0
S02,3,3,1,4,0.125,0,0,1,0.0,432.0,0
S02,3,3,1,4,0.25,0,0,1,0.0,432.0,0
S02,3,3,1,4,0.375,0,0,1,0.0,432.0,0
S02,3,3,1,4,0.5,0,0,1,0.0,432.0,0
S02,3,3,1,4,0.625,0,0,1,0.0,432.0,0
S02,3,3,1,4,0.75,0,0,1,0.0,432.0,0
S02,3,3,1,4,0.875,0,0,1,0.0,432.0,0
S02,3,3,1,4,1.0,0,0,1,0.0,432.0,0
S02,3,3,1,4,1.125,2,26,1,0.0,432.0,1
S02,3,3,1,4,1.25,4,61,1,0.0,432.0,1
S02,3,3,1,4,1.375,4,91,1,0.0,432.0,1
S02,3,3,1,4,1.5,0,144,1,0.0,432.0,1
S02,3,3,1,4,1.625,-3,173,1,0.0,432.0,1
S02,3,3,1,4,1.75,-7,208,1,0.0,432.0,1
S02,3,3,1,4,1.875,-9,242,1,0.0,432.0,1
S02,3,3,1,4,2.0,-10,262,1,0.0,432.0,1
S02,3,3,1,5,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,3,1,5,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,3,1,5,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,3,1,5,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,3,1,5,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,3,1,5,0.625,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,3,1,5,0.75,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,3,1,5,0.875,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,3,1,5,1.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,3,1,5,1.125,16,17,2,305.4701294725885,305.4701294725885,2
S02,3,3,1,5,1.25,33,45,2,305.4701294725885,305.4701294725885,2
S02,3,3,1,5,1.375,41,54,2,305.4701294725885,305.4701294725885,2
S02,3,3,1,5,1.5,58,62,2,305.4701294725885,305.4701294725885,2
S02,3,3,1,5,1.625,73,75,2,305.4701294725885,305.4701294725885,2
S02,3,3,1,5,1.75,84,76,2,305.4701294725885,305.4701294725885,2
S02,3,3,1,5,1.875,112,79,2,305.4701294725885,305.4701294725885,2
S02,3,3,1,5,2.0,123,87,2,305.4701294725885,305.4701294725885,2
S02,3,3,1,6,0.0,0,0,7,-432.0,0.0,0
S02,3,3,1,6,0.125,0,0,7,-432.0,0.0,0
S02,3,3,1,6,0.25,0,0,7,-432.0,0.0,0
S02,3,3,1,6,0.375,0,0,7,-432.0,0.0,0
S02,3,3,1,6,0.5,0,0,7,-432.0,0.0,0
S02,3,3,1,6,0.625,0,0,7,-432.0,0.0,0
